

    13.0	   1286144	    6972
    13.0	   1302528	    7443
    13.0	   1318912	    7998
    13.0	   1335296	    8452
    13.0	   1351680	    8845
    13.0	   1368064	    9067
    13.0	   1384448	    9484
    13.0	   1400832	    9593
    13.0	   1417216	    9903
    13.0	   1433600	   10028
    13.0	   1449984	   10288
    13.0	   1466368	   10380
    13.0	   1482752	   10563
    13.0	   1499136	   10334
    13.0	   1515520	   10459
    13.0	   1531904	   10179
    13.0	   1548288	   10273
    13.0	   1564672	    9762
    13.0	   1581056	    9756
    13.0	   1597440	    9577
    13.0	   1613824	    9289
    13.0	   1630208	    9249
    13.0	   1646592	    8966
    13.0	   1662976	    8542
    13.0	   1679360	    8363
    13.0	   1695744	    7959
    13.0	   1712128	    7544
    13.0	   1728512	    7244
    13.0	   1744896	    7275
    13.0	   1761280	    6790
    13.0	   1777664	    6396
    13.0	   1794048	    6236
    13.0	   1810432	    5922
    13.0	   1826816	    5618
    13.0	   1843200	    5189
    13.0	   1859584	    5076
    13.0	   1875968	    4706
    13.0	   1892352	    4387
    13.0	   1908736	    4244
    13.0	   1925120	    4030
    13.0	   1941504	    3752
    13.0	   1957888	    3695
    13.0	   1974272	    3389
    13.0	   1990656	    3199
    13.0	   2007040	    3029
    13.0	   2023424	    2833
    13.0	   2039808	    2677
    13.0	   2056192	    2436
    13.0	   2072576	    2358
    13.0	   2088960	    2140
    13.0	   2113536	    3947
    13.0	   2146304	    3340
    13.0	   2179072	    2835
    13.0	   2211840	    2511
    13.0	   2244608	    2210
    13.0	   2277376	    1976
    13.0	   2310144	    1649
    13.0	   2342912	    1492
    13.0	   2375680	    1252
    13.0	   2408448	    1085
    13.0	   2441216	     974
    13.0	   2473984	     882
    13.0	   2506752	     732
    13.0	   2539520	     668
    13.0	   2572288	     601
    13.0	   2605056	     505
    13.0	   2637824	     445
    13.0	   2670592	     368
    13.0	   2703360	     374
    13.0	   2736128	     338
    13.0	   2768896	     309
    13.0	   2801664	     286
    13.0	   2834432	     261
    13.0	   2867200	     225
    13.0	   2899968	     194
    13.0	   2932736	     214
    13.0	   2965504	     157
    13.0	   2998272	     162
    13.0	   3031040	     135
    13.0	   3063808	     139
    13.0	   3096576	     150
    13.0	   3129344	     144
    13.0	   3162112	     125
    13.0	   3194880	     125
    13.0	   3227648	      92
    13.0	   3260416	     112
    13.0	   3293184	      92
    13.0	   3325952	      83
    13.0	   3358720	      68
    13.0	   3391488	      61
    13.0	   3424256	      64
    13.0	   3457024	      59
    13.0	   3489792	      48
    13.0	   3522560	      43
    13.0	   3555328	      46
    13.0	   3588096	      50
    13.0	   3620864	      47
    13.0	   3653632	      33
    13.0	   3686400	      41
    13.0	   3719168	      37
    13.0	   3751936	      33
    13.0	   3784704	      26
    13.0	   3817472	      25
    13.0	   3850240	      32
    13.0	   3883008	      22
    13.0	   3915776	      22
    13.0	   3948544	      15
    13.0	   3981312	      13
    13.0	   4014080	      23
    13.0	   4046848	      14
    13.0	   4079616	      21
    13.0	   4112384	      15
    13.0	   4145152	      15
    13.0	   4177920	      20
    13.0	   4227072	      40
    13.0	   4292608	      28
    13.0	   4358144	      21
    13.0	   4423680	      21
    13.0	   4489216	      19
    13.0	   4554752	      20
    13.0	   4620288	      15
    13.0	   4685824	      11
    13.0	   4751360	       7
    13.0	   4816896	       8
    13.0	   4882432	      15
    13.0	   4947968	      12
    13.0	   5013504	       8
    13.0	   5079040	      12
    13.0	   5144576	      18
    13.0	   5210112	      13
    13.0	   5275648	       8
    13.0	   5341184	      15
    13.0	   5406720	      14
    13.0	   5472256	      14
    13.0	   5537792	      18
    13.0	   5603328	      18
    13.0	   5668864	      15
    13.0	   5734400	      19
    13.0	   5799936	      19
    13.0	   5865472	       8
    13.0	   5931008	      18
    13.0	   5996544	      17
    13.0	   6062080	      10
    13.0	   6127616	      11
    13.0	   6193152	       4
    13.0	   6258688	      12
    13.0	   6324224	      13
    13.0	   6389760	      10
    13.0	   6455296	      10
    13.0	   6520832	      12
    13.0	   6586368	      14
    13.0	   6651904	      10
    13.0	   6717440	       2
    13.0	   6782976	       5
    13.0	   6848512	       2
    13.0	   6914048	       2
    13.0	   6979584	       6
    13.0	   7045120	       3
    13.0	   7110656	       9
    13.0	   7176192	       9
    13.0	   7241728	       6
    13.0	   7307264	       8
    13.0	   7372800	       1
    13.0	   7438336	       3
    13.0	   7503872	       4
    13.0	   7634944	       3
    13.0	   7700480	       2
    13.0	   7766016	       1
    13.0	   7831552	       2
    13.0	   7897088	       5
    13.0	   7962624	       5
    13.0	   8028160	       3
    13.0	   8093696	      12
    13.0	   8159232	       1
    13.0	   8224768	       5
    13.0	   8290304	       4
    13.0	   8355840	       1
    13.0	   8454144	       2
    13.0	   8585216	       5
    13.0	   8716288	      20
    13.0	   8847360	      12
    13.0	   8978432	      12
    13.0	   9109504	      14
    13.0	   9240576	      10
    13.0	   9371648	       9
    13.0	   9502720	      20
    13.0	   9633792	      27
    13.0	   9764864	      33
    13.0	   9895936	      25
    13.0	  10027008	      20
    13.0	  10158080	      16
    13.0	  10289152	      13
    13.0	  10420224	      12
    13.0	  10551296	       1
    13.0	  10682368	       2
    13.0	  10813440	       8
    13.0	  10944512	       4
    13.0	  11075584	       7
    13.0	  11206656	       5
    13.0	  11337728	       8
    13.0	  11468800	       9
    13.0	  11599872	      15
    13.0	  11730944	       6
    13.0	  11862016	       5
    13.0	  11993088	       9
    13.0	  12124160	       6
    13.0	  12255232	       5
    13.0	  12386304	       6
    13.0	  12517376	       2
    13.0	  12648448	       3
    13.0	  12779520	       1
    13.0	  12910592	       1
    13.0	  13041664	       1
    13.0	  13172736	       2
    13.0	  13303808	       1
    13.0	  13565952	       1
    13.0	  14745600	       5
    13.0	  19791872	       2
    13.0	 219152384	       4
    13.0	 225443840	       2
    13.0	 227540992	       5
    13.0	 229638144	       4
    13.0	 767557632	       1
    13.0	 784334848	       2
    13.0	1052770304	       3
    13.0	1837105152	       1
    13.0	2122317824	       1
    13.0	2298478592	       3
    13.0	2600468480	       1
    13.0	2701131776	       3
    13.0	2936012800	       5
    13.0	3137339392	       1
    13.0	3372220416	       5
    13.0	3607101440	       2

    14.0	      2672	       1
    14.0	      3696	       1
    14.0	      3792	       1
    14.0	      4704	       1
    14.0	    115200	       1
    14.0	    119296	       1
    14.0	    122368	       1
    14.0	    124416	       1
    14.0	    226304	       1
    14.0	    228352	       1
    14.0	    230400	       1
    14.0	    232448	       1
    14.0	    329728	       1
    14.0	    337920	       1
    14.0	    342016	       1
    14.0	    358400	       1
    14.0	    444416	       1
    14.0	    448512	       1
    14.0	    452608	       1
    14.0	    481280	       1
    14.0	    552960	       1
    14.0	    577536	       1
    14.0	    593920	       2
    14.0	    659456	       1
    14.0	    692224	       1
    14.0	    700416	       2
    14.0	    708608	       4
    14.0	    716800	       9
    14.0	    724992	       4
    14.0	    733184	      13
    14.0	    741376	      22
    14.0	    749568	      34
    14.0	    757760	      52
    14.0	    765952	      87
    14.0	    774144	      95
    14.0	    782336	     109
    14.0	    790528	     137
    14.0	    798720	     171
    14.0	    806912	     165
    14.0	    815104	     175
    14.0	    823296	     216
    14.0	    831488	     252
    14.0	    839680	     267
    14.0	    847872	     273
    14.0	    856064	     327
    14.0	    864256	     371
    14.0	    872448	     372
    14.0	    880640	     406
    14.0	    888832	     436
    14.0	    897024	     562
    14.0	    905216	     629
    14.0	    913408	     648
    14.0	    921600	     751
    14.0	    929792	     815
    14.0	    937984	     841
    14.0	    946176	     833
    14.0	    954368	     864
    14.0	    962560	     935
    14.0	    970752	     886
    14.0	    978944	     962
    14.0	    987136	     939
    14.0	    995328	     962
    14.0	   1003520	     958
    14.0	   1011712	     977
    14.0	   1019904	     931
    14.0	   1028096	     930
    14.0	   1036288	     888
    14.0	   1044480	     883
    14.0	   1056768	    1755
    14.0	   1073152	    1641
    14.0	   1089536	    1588
    14.0	   1105920	    1512
    14.0	   1122304	    1502
    14.0	   1138688	    1511
    14.0	   1155072	    1449
    14.0	   1171456	    1440
    14.0	   1187840	    1429
    14.0	   1204224	    1534
    14.0	   1220608	    1610
    14.0	   1236992	    1658
    14.0	   1253376	    1818
    14.0	   1269760	    1841
    14.0	   1286144	    2033
    14.0	   1302528	    2183
    14.0	   1318912	    2417
    14.0	   1335296	    2663
    14.0	   1351680	    2810
    14.0	   1368064	    3028
    14.0	   1384448	    3219
    14.0	   1400832	    3390
    14.0	   1417216	    3614
    14.0	   1433600	    3927
    14.0	   1449984	    3955
    14.0	   1466368	    4190
    14.0	   1482752	    4487
    14.0	   1499136	    4659
    14.0	   1515520	    4764
    14.0	   1531904	    4770
    14.0	   1548288	    4764
    14.0	   1564672	    4978
    14.0	   1581056	    5147
    14.0	   1597440	    5172
    14.0	   1613824	    5037
    14.0	   1630208	    5097
    14.0	   1646592	    5159
    14.0	   1662976	    5002
    14.0	   1679360	    5090
    14.0	   1695744	    5005
    14.0	   1712128	    4827
    14.0	   1728512	    4764
    14.0	   1744896	    4635
    14.0	   1761280	    4550
    14.0	   1777664	    4415
    14.0	   1794048	    4317
    14.0	   1810432	    4192
    14.0	   1826816	    4159
    14.0	   1843200	    4044
    14.0	   1859584	    3776
    14.0	   1875968	    3724
    14.0	   1892352	    3609
    14.0	   1908736	    3487
    14.0	   1925120	    3329
    14.0	   1941504	    3160
    14.0	   1957888	    3170
    14.0	   1974272	    2996
    14.0	   1990656	    2779
    14.0	   2007040	    2730
    14.0	   2023424	    2653
    14.0	   2039808	    2472
    14.0	   2056192	    2443
    14.0	   2072576	    2257
    14.0	   2088960	    2178
    14.0	   2113536	    4034
    14.0	   2146304	    3741
    14.0	   2179072	    3401
    14.0	   2211840	    3059
    14.0	   2244608	    2921
    14.0	   2277376	    2741
    14.0	   2310144	    2438
    14.0	   2342912	    2359
    14.0	   2375680	    2170
    14.0	   2408448	    2029
    14.0	   2441216	    1906
    14.0	   2473984	    1849
    14.0	   2506752	    1807
    14.0	   2539520	    1680
    14.0	   2572288	    1639
    14.0	   2605056	    1638
    14.0	   2637824	    1564
    14.0	   2670592	    1451
    14.0	   2703360	    1473
    14.0	   2736128	    1369
    14.0	   2768896	    1430
    14.0	   2801664	    1381
    14.0	   2834432	    1326
    14.0	   2867200	    1317
    14.0	   2899968	    1305
    14.0	   2932736	    1330
    14.0	   2965504	    1365
    14.0	   2998272	    1395
    14.0	   3031040	    1277
    14.0	   3063808	    1279
    14.0	   3096576	    1220
    14.0	   3129344	    1237
    14.0	   3162112	    1321
    14.0	   3194880	    1303
    14.0	   3227648	    1258
    14.0	   3260416	    1294
    14.0	   3293184	    1260
    14.0	   3325952	    1254
    14.0	   3358720	    1324
    14.0	   3391488	    1336
    14.0	   3424256	    1331
    14.0	   3457024	    1334
    14.0	   3489792	    1314
    14.0	   3522560	    1315
    14.0	   3555328	    1207
    14.0	   3588096	    1296
    14.0	   3620864	    1159
    14.0	   3653632	    1250
    14.0	   3686400	    1140
    14.0	   3719168	    1124
    14.0	   3751936	    1071
    14.0	   3784704	    1062
    14.0	   3817472	    1069
    14.0	   3850240	    1032
    14.0	   3883008	     990
    14.0	   3915776	     980
    14.0	   3948544	     956
    14.0	   3981312	     961
    14.0	   4014080	     903
    14.0	   4046848	     931
    14.0	   4079616	     841
    14.0	   4112384	     883
    14.0	   4145152	     774
    14.0	   4177920	     818
    14.0	   4227072	    1602
    14.0	   4292608	    1423
    14.0	   4358144	    1325
    14.0	   4423680	    1259
    14.0	   4489216	    1167
    14.0	   4554752	    1056
    14.0	   4620288	     977
    14.0	   4685824	    1061
    14.0	   4751360	     943
    14.0	   4816896	     901
    14.0	   4882432	     910
    14.0	   4947968	     833
    14.0	   5013504	     696
    14.0	   5079040	     677
    14.0	   5144576	     620
    14.0	   5210112	     533
    14.0	   5275648	     509
    14.0	   5341184	     514
    14.0	   5406720	     416
    14.0	   5472256	     386
    14.0	   5537792	     365
    14.0	   5603328	     322
    14.0	   5668864	     250
    14.0	   5734400	     288
    14.0	   5799936	     230
    14.0	   5865472	     202
    14.0	   5931008	     175
    14.0	   5996544	     185
    14.0	   6062080	     169
    14.0	   6127616	     150
    14.0	   6193152	     148
    14.0	   6258688	     130
    14.0	   6324224	     128
    14.0	   6389760	     135
    14.0	   6455296	     113
    14.0	   6520832	     105
    14.0	   6586368	     102
    14.0	   6651904	     105
    14.0	   6717440	      91
    14.0	   6782976	      76
    14.0	   6848512	      67
    14.0	   6914048	      67
    14.0	   6979584	      64
    14.0	   7045120	      64
    14.0	   7110656	      47
    14.0	   7176192	      43
    14.0	   7241728	      56
    14.0	   7307264	      49
    14.0	   7372800	      49
    14.0	   7438336	      44
    14.0	   7503872	      58
    14.0	   7569408	      59
    14.0	   7634944	      46
    14.0	   7700480	      61
    14.0	   7766016	      38
    14.0	   7831552	      48
    14.0	   7897088	      32
    14.0	   7962624	      45
    14.0	   8028160	      45
    14.0	   8093696	      32
    14.0	   8159232	      43
    14.0	   8224768	      49
    14.0	   8290304	      40
    14.0	   8355840	      35
    14.0	   8454144	      69
    14.0	   8585216	      67
    14.0	   8716288	      86
    14.0	   8847360	      62
    14.0	   8978432	      48
    14.0	   9109504	      64
    14.0	   9240576	      44
    14.0	   9371648	      21
    14.0	   9502720	      27
    14.0	   9633792	      23
    14.0	   9764864	      22
    14.0	   9895936	      45
    14.0	  10027008	      34
    14.0	  10158080	      21
    14.0	  10289152	      22
    14.0	  10420224	      13
    14.0	  10551296	      14
    14.0	  10682368	      13
    14.0	  10813440	       9
    14.0	  10944512	       4
    14.0	  11075584	      15
    14.0	  11206656	      13
    14.0	  11337728	      18
    14.0	  11468800	      19
    14.0	  11599872	      19
    14.0	  11730944	      16
    14.0	  11862016	      15
    14.0	  11993088	      14
    14.0	  12124160	      27
    14.0	  12255232	      27
    14.0	  12386304	      21
    14.0	  12517376	      17
    14.0	  12648448	      27
    14.0	  12779520	      18
    14.0	  12910592	      33
    14.0	  13041664	      26
    14.0	  13172736	      21
    14.0	  13303808	      19
    14.0	  13434880	      21
    14.0	  13565952	       9
    14.0	  13697024	      19
    14.0	  13828096	      17
    14.0	  13959168	      15
    14.0	  14090240	      16
    14.0	  14221312	      17
    14.0	  14352384	      11
    14.0	  14483456	       6
    14.0	  14614528	       8
    14.0	  14745600	       7
    14.0	  14876672	       5
    14.0	  15007744	       4
    14.0	  15138816	       5
    14.0	  15269888	       9
    14.0	  15400960	       2
    14.0	  15532032	       6
    14.0	  15663104	       2
    14.0	  15794176	       1
    14.0	  15925248	       1
    14.0	  16056320	       1
    14.0	  16187392	       2
    14.0	  16318464	       2
    14.0	  16449536	       3
    14.0	  16580608	       2
    14.0	  16711680	       4
    14.0	  16908288	       2
    14.0	  17170432	      10
    14.0	  17432576	      11
    14.0	  17694720	       2
    14.0	  17956864	       1
    14.0	  18219008	       3
    14.0	  18481152	       2
    14.0	  18743296	       5
    14.0	  19267584	       1
    14.0	  19791872	       1
    14.0	  20316160	       2
    14.0	  21626880	       1
    14.0	  22413312	       2
    14.0	  26083328	       1
    14.0	  26345472	       6
    14.0	 104333312	       1
    14.0	 105381888	       1
    14.0	 107479040	       1
    14.0	 108527616	       1
    14.0	 110624768	       1
    14.0	 112721920	       2
    14.0	 325058560	       4
    14.0	 429916160	       1
    14.0	 683671552	       1
    14.0	 792723456	       1
    14.0	 960495616	       1
    14.0	1166016512	       1
    14.0	1182793728	       1
    14.0	1333788672	       1
    14.0	1384120320	       1
    14.0	1484783616	       2
    14.0	1585446912	       1
    14.0	1669332992	       1
    14.0	1820327936	       2
    14.0	2197815296	       3

    15.0	      3472	       1
    15.0	      3792	       1
    15.0	      3952	       1
    15.0	      4048	       1
    15.0	    154624	       1
    15.0	    185344	       1
    15.0	    189440	       1
    15.0	    195584	       1
    15.0	    276480	       1
    15.0	    321536	       1
    15.0	    350208	       1
    15.0	    395264	       1
    15.0	    473088	       1
    15.0	    497664	       2
    15.0	    552960	       1
    15.0	    667648	       1
    15.0	    700416	       1
    15.0	    765952	       2
    15.0	    790528	       1
    15.0	    831488	       1
    15.0	    856064	       1
    15.0	    872448	       1
    15.0	    880640	       2
    15.0	    888832	       4
    15.0	    897024	       6
    15.0	    905216	       7
    15.0	    913408	      13
    15.0	    921600	      15
    15.0	    929792	      35
    15.0	    937984	      29
    15.0	    946176	      32
    15.0	    954368	      63
    15.0	    962560	      56
    15.0	    970752	      73
    15.0	    978944	      76
    15.0	    987136	      58
    15.0	    995328	      88
    15.0	   1003520	      96
    15.0	   1011712	      99
    15.0	   1019904	     103
    15.0	   1028096	      98
    15.0	   1036288	     111
    15.0	   1044480	      95
    15.0	   1056768	     204
    15.0	   1073152	     222
    15.0	   1089536	     213
    15.0	   1105920	     250
    15.0	   1122304	     251
    15.0	   1138688	     240
    15.0	   1155072	     229
    15.0	   1171456	     202
    15.0	   1187840	     188
    15.0	   1204224	     214
    15.0	   1220608	     199
    15.0	   1236992	     198
    15.0	   1253376	     197
    15.0	   1269760	     195
    15.0	   1286144	     214
    15.0	   1302528	     240
    15.0	   1318912	     215
    15.0	   1335296	     240
    15.0	   1351680	     235
    15.0	   1368064	     266
    15.0	   1384448	     229
    15.0	   1400832	     255
    15.0	   1417216	     279
    15.0	   1433600	     243
    15.0	   1449984	     245
    15.0	   1466368	     304
    15.0	   1482752	     274
    15.0	   1499136	     327
    15.0	   1515520	     320
    15.0	   1531904	     344
    15.0	   1548288	     365
    15.0	   1564672	     348
    15.0	   1581056	     360
    15.0	   1597440	     326
    15.0	   1613824	     403
    15.0	   1630208	     433
    15.0	   1646592	     434
    15.0	   1662976	     434
    15.0	   1679360	     513
    15.0	   1695744	     516
    15.0	   1712128	     584
    15.0	   1728512	     598
    15.0	   1744896	     596
    15.0	   1761280	     643
    15.0	   1777664	     672
    15.0	   1794048	     701
    15.0	   1810432	     714
    15.0	   1826816	     709
    15.0	   1843200	     750
    15.0	   1859584	     785
    15.0	   1875968	     775
    15.0	   1892352	     741
    15.0	   1908736	     754
    15.0	   1925120	     802
    15.0	   1941504	     807
    15.0	   1957888	     844
    15.0	   1974272	     835
    15.0	   1990656	     837
    15.0	   2007040	     851
    15.0	   2023424	     880
    15.0	   2039808	     854
    15.0	   2056192	     865
    15.0	   2072576	     896
    15.0	   2088960	     863
    15.0	   2113536	    1764
    15.0	   2146304	    1774
    15.0	   2179072	    1762
    15.0	   2211840	    1788
    15.0	   2244608	    1836
    15.0	   2277376	    1797
    15.0	   2310144	    1692
    15.0	   2342912	    1647
    15.0	   2375680	    1658
    15.0	   2408448	    1649
    15.0	   2441216	    1564
    15.0	   2473984	    1544
    15.0	   2506752	    1495
    15.0	   2539520	    1468
    15.0	   2572288	    1461
    15.0	   2605056	    1517
    15.0	   2637824	    1350
    15.0	   2670592	    1342
    15.0	   2703360	    1371
    15.0	   2736128	    1268
    15.0	   2768896	    1234
    15.0	   2801664	    1208
    15.0	   2834432	    1242
    15.0	   2867200	    1186
    15.0	   2899968	    1102
    15.0	   2932736	    1102
    15.0	   2965504	    1146
    15.0	   2998272	    1117
    15.0	   3031040	    1078
    15.0	   3063808	    1047
    15.0	   3096576	    1075
    15.0	   3129344	    1027
    15.0	   3162112	     946
    15.0	   3194880	    1048
    15.0	   3227648	     939
    15.0	   3260416	    1030
    15.0	   3293184	     976
    15.0	   3325952	    1009
    15.0	   3358720	     955
    15.0	   3391488	     926
    15.0	   3424256	     871
    15.0	   3457024	     914
    15.0	   3489792	     979
    15.0	   3522560	     918
    15.0	   3555328	     901
    15.0	   3588096	     948
    15.0	   3620864	     861
    15.0	   3653632	     899
    15.0	   3686400	     879
    15.0	   3719168	     936
    15.0	   3751936	     906
    15.0	   3784704	     908
    15.0	   3817472	     901
    15.0	   3850240	     955
    15.0	   3883008	     874
    15.0	   3915776	     880
    15.0	   3948544	     855
    15.0	   3981312	     843
    15.0	   4014080	     854
    15.0	   4046848	     834
    15.0	   4079616	     869
    15.0	   4112384	     857
    15.0	   4145152	     797
    15.0	   4177920	     912
    15.0	   4227072	    1729
    15.0	   4292608	    1711
    15.0	   4358144	    1796
    15.0	   4423680	    1772
    15.0	   4489216	    1786
    15.0	   4554752	    1737
    15.0	   4620288	    1700
    15.0	   4685824	    1706
    15.0	   4751360	    1683
    15.0	   4816896	    1679
    15.0	   4882432	    1582
    15.0	   4947968	    1586
    15.0	   5013504	    1627
    15.0	   5079040	    1678
    15.0	   5144576	    1582
    15.0	   5210112	    1628
    15.0	   5275648	    1575
    15.0	   5341184	    1568
    15.0	   5406720	    1469
    15.0	   5472256	    1418
    15.0	   5537792	    1466
    15.0	   5603328	    1460
    15.0	   5668864	    1330
    15.0	   5734400	    1344
    15.0	   5799936	    1310
    15.0	   5865472	    1204
    15.0	   5931008	    1227
    15.0	   5996544	    1212
    15.0	   6062080	    1175
    15.0	   6127616	    1161
    15.0	   6193152	    1088
    15.0	   6258688	    1070
    15.0	   6324224	    1041
    15.0	   6389760	     985
    15.0	   6455296	     984
    15.0	   6520832	     987
    15.0	   6586368	    1022
    15.0	   6651904	     932
    15.0	   6717440	     953
    15.0	   6782976	     878
    15.0	   6848512	     897
    15.0	   6914048	     794
    15.0	   6979584	     726
    15.0	   7045120	     757
    15.0	   7110656	     685
    15.0	   7176192	     699
    15.0	   7241728	     663
    15.0	   7307264	     639
    15.0	   7372800	     614
    15.0	   7438336	     538
    15.0	   7503872	     568
    15.0	   7569408	     498
    15.0	   7634944	     497
    15.0	   7700480	     449
    15.0	   7766016	     482
    15.0	   7831552	     434
    15.0	   7897088	     389
    15.0	   7962624	     399
    15.0	   8028160	     426
    15.0	   8093696	     403
    15.0	   8159232	     366
    15.0	   8224768	     335
    15.0	   8290304	     299
    15.0	   8355840	     291
    15.0	   8454144	     613
    15.0	   8585216	     587
    15.0	   8716288	     541
    15.0	   8847360	     579
    15.0	   8978432	     541
    15.0	   9109504	     456
    15.0	   9240576	     455
    15.0	   9371648	     403
    15.0	   9502720	     378
    15.0	   9633792	     328
    15.0	   9764864	     301
    15.0	   9895936	     278
    15.0	  10027008	     258
    15.0	  10158080	     254
    15.0	  10289152	     209
    15.0	  10420224	     218
    15.0	  10551296	     176
    15.0	  10682368	     173
    15.0	  10813440	     183
    15.0	  10944512	     142
    15.0	  11075584	     131
    15.0	  11206656	     143
    15.0	  11337728	     118
    15.0	  11468800	      84
    15.0	  11599872	      89
    15.0	  11730944	      73
    15.0	  11862016	      86
    15.0	  11993088	      81
    15.0	  12124160	      77
    15.0	  12255232	      60
    15.0	  12386304	      43
    15.0	  12517376	      62
    15.0	  12648448	      55
    15.0	  12779520	      31
    15.0	  12910592	      37
    15.0	  13041664	      45
    15.0	  13172736	      25
    15.0	  13303808	      28
    15.0	  13434880	      32
    15.0	  13565952	      40
    15.0	  13697024	      33
    15.0	  13828096	      35
    15.0	  13959168	      38
    15.0	  14090240	      25
    15.0	  14221312	      35
    15.0	  14352384	      28
    15.0	  14483456	      38
    15.0	  14614528	      19
    15.0	  14745600	      17
    15.0	  14876672	      12
    15.0	  15007744	      13
    15.0	  15138816	      19
    15.0	  15269888	      23
    15.0	  15400960	       7
    15.0	  15532032	      11
    15.0	  15663104	      17
    15.0	  15794176	      16
    15.0	  15925248	      10
    15.0	  16056320	      14
    15.0	  16187392	      19
    15.0	  16318464	      17
    15.0	  16449536	       8
    15.0	  16580608	      18
    15.0	  16711680	      15
    15.0	  16908288	      29
    15.0	  17170432	      18
    15.0	  17432576	      15
    15.0	  17694720	       5
    15.0	  17956864	      15
    15.0	  18219008	      14
    15.0	  18481152	      12
    15.0	  18743296	      13
    15.0	  19005440	      14
    15.0	  19267584	       9
    15.0	  19529728	       8
    15.0	  19791872	      11
    15.0	  20054016	      11
    15.0	  20316160	       6
    15.0	  20578304	       7
    15.0	  20840448	       7
    15.0	  21102592	       4
    15.0	  21364736	       4
    15.0	  21626880	       6
    15.0	  21889024	       2
    15.0	  22151168	       4
    15.0	  22413312	       4
    15.0	  22675456	       1
    15.0	  22937600	       1
    15.0	  23199744	       3
    15.0	  23461888	       3
    15.0	  23724032	       3
    15.0	  23986176	       4
    15.0	  24248320	       1
    15.0	  24510464	       4
    15.0	  24772608	       5
    15.0	  25034752	       5
    15.0	  25296896	       3
    15.0	  25559040	       3
    15.0	  25821184	       5
    15.0	  26083328	       8
    15.0	  26607616	       1
    15.0	  26869760	       2
    15.0	  27131904	       5
    15.0	  27394048	       1
    15.0	  27656192	       7
    15.0	  27918336	       1
    15.0	  28180480	       6
    15.0	  28442624	       5
    15.0	  28704768	       2
    15.0	  29229056	       1
    15.0	  29491200	       2
    15.0	  29753344	       2
    15.0	  30015488	       2
    15.0	  30277632	       8
    15.0	  30801920	       5
    15.0	  31326208	       1
    15.0	  32636928	       2
    15.0	  32899072	       1
    15.0	  33161216	       1
    15.0	  33423360	       6
    15.0	  33816576	       8
    15.0	  34340864	       2
    15.0	  35913728	       6
    15.0	  36438016	       1
    15.0	  36962304	       3
    15.0	  37486592	       3
    15.0	  39583744	       2
    15.0	  43778048	       1
    15.0	  46399488	       1
    15.0	  46923776	       6
    15.0	  47448064	       1
    15.0	  47972352	       6
    15.0	  48496640	       2
    15.0	  49020928	       6
    15.0	  50069504	       1
    15.0	  57933824	       2
    15.0	  58458112	       1
    15.0	  58982400	       2
    15.0	  95944704	       1
    15.0	 100139008	       3
    15.0	 135266304	       1
    15.0	 158334976	       1
    15.0	 162529280	       6
    15.0	 170917888	       4
    15.0	 185597952	       1
    15.0	 217055232	       1
    15.0	 244318208	       2
    15.0	 291504128	       1
    15.0	 329252864	       2
    15.0	 346030080	       2
    15.0	 350224384	       2
    15.0	 358612992	       3
    15.0	 404750336	       3
    15.0	 417333248	       2
    15.0	 421527552	       1
    15.0	 438304768	       1
    15.0	 446693376	       1
    15.0	 471859200	       1
    15.0	 488636416	       1
    15.0	 492830720	       6
    15.0	 497025024	       1
    15.0	 534773760	       1
    15.0	 541065216	       1
    15.0	 549453824	       4
    15.0	 566231040	       1
    15.0	 574619648	       1
    15.0	 583008256	       1
    15.0	 591396864	       1
    15.0	 616562688	       4
    15.0	 624951296	       1
    15.0	 641728512	       1
    15.0	 666894336	       3
    15.0	 708837376	       1
    15.0	 717225984	       3
    15.0	 750780416	       1
    15.0	 759169024	       4
    15.0	 775946240	       1
    15.0	 784334848	       2
    15.0	 801112064	       1
    15.0	 809500672	       3
    15.0	 817889280	       7
    15.0	 843055104	       1
    15.0	 876609536	       2
    15.0	 893386752	       1
    15.0	 960495616	       3
    15.0	 968884224	       1
    15.0	 977272832	       2
    15.0	 985661440	       1
    15.0	1010827264	       1
    15.0	1082130432	       1
    15.0	1149239296	       1
    15.0	1182793728	       3
    15.0	1216348160	       1
    15.0	1350565888	       1

    16.0	      6752	       1
    16.0	      7648	       1
    16.0	      7840	       2
    16.0	   1122304	       1
    16.0	   1138688	       5
    16.0	   1155072	       9
    16.0	   1171456	      13
    16.0	   1187840	      13
    16.0	   1204224	      23
    16.0	   1220608	      34
    16.0	   1236992	      30
    16.0	   1253376	      31
    16.0	   1269760	      35
    16.0	   1286144	      36
    16.0	   1302528	      48
    16.0	   1318912	      48
    16.0	   1335296	      52
    16.0	   1351680	      63
    16.0	   1368064	      55
    16.0	   1384448	      54
    16.0	   1400832	      58
    16.0	   1417216	      48
    16.0	   1433600	      49
    16.0	   1449984	      61
    16.0	   1466368	      51
    16.0	   1482752	      63
    16.0	   1499136	      65
    16.0	   1515520	      54
    16.0	   1531904	      45
    16.0	   1548288	      61
    16.0	   1564672	      47
    16.0	   1581056	      49
    16.0	   1597440	      43
    16.0	   1613824	      64
    16.0	   1630208	      36
    16.0	   1646592	      53
    16.0	   1662976	      49
    16.0	   1679360	      56
    16.0	   1695744	      48
    16.0	   1712128	      55
    16.0	   1728512	      43
    16.0	   1744896	      55
