

    10.0	   1384448	    8808
    10.0	   1400832	    7805
    10.0	   1417216	    7058
    10.0	   1433600	    6235
    10.0	   1449984	    5560
    10.0	   1466368	    5167
    10.0	   1482752	    4809
    10.0	   1499136	    4433
    10.0	   1515520	    4202
    10.0	   1531904	    3991
    10.0	   1548288	    3975
    10.0	   1564672	    3846
    10.0	   1581056	    3657
    10.0	   1597440	    3532
    10.0	   1613824	    3467
    10.0	   1630208	    3252
    10.0	   1646592	    3044
    10.0	   1662976	    2989
    10.0	   1679360	    2883
    10.0	   1695744	    2717
    10.0	   1712128	    2426
    10.0	   1728512	    2177
    10.0	   1744896	    2134
    10.0	   1761280	    1789
    10.0	   1777664	    1680
    10.0	   1794048	    1534
    10.0	   1810432	    1300
    10.0	   1826816	    1357
    10.0	   1843200	    1247
    10.0	   1859584	    1138
    10.0	   1875968	    1019
    10.0	   1892352	     960
    10.0	   1908736	     869
    10.0	   1925120	     780
    10.0	   1941504	     831
    10.0	   1957888	     720
    10.0	   1974272	     806
    10.0	   1990656	     672
    10.0	   2007040	     638
    10.0	   2023424	     622
    10.0	   2039808	     563
    10.0	   2056192	     527
    10.0	   2072576	     491
    10.0	   2088960	     482
    10.0	   2113536	     847
    10.0	   2146304	     730
    10.0	   2179072	     602
    10.0	   2211840	     545
    10.0	   2244608	     504
    10.0	   2277376	     443
    10.0	   2310144	     374
    10.0	   2342912	     359
    10.0	   2375680	     340
    10.0	   2408448	     326
    10.0	   2441216	     270
    10.0	   2473984	     231
    10.0	   2506752	     251
    10.0	   2539520	     216
    10.0	   2572288	     155
    10.0	   2605056	     162
    10.0	   2637824	      96
    10.0	   2670592	     124
    10.0	   2703360	     110
    10.0	   2736128	     103
    10.0	   2768896	      80
    10.0	   2801664	      79
    10.0	   2834432	      88
    10.0	   2867200	      84
    10.0	   2899968	      81
    10.0	   2932736	      76
    10.0	   2965504	      70
    10.0	   2998272	      70
    10.0	   3031040	      59
    10.0	   3063808	      60
    10.0	   3096576	      44
    10.0	   3129344	      42
    10.0	   3162112	      55
    10.0	   3194880	      27
    10.0	   3227648	      43
    10.0	   3260416	      36
    10.0	   3293184	      30
    10.0	   3325952	      29
    10.0	   3358720	      42
    10.0	   3391488	      39
    10.0	   3424256	      21
    10.0	   3457024	      34
    10.0	   3489792	      33
    10.0	   3522560	      46
    10.0	   3555328	      26
    10.0	   3588096	      18
    10.0	   3620864	      21
    10.0	   3653632	      18
    10.0	   3686400	      40
    10.0	   3719168	      24
    10.0	   3751936	      31
    10.0	   3784704	      29
    10.0	   3817472	      31
    10.0	   3850240	      23
    10.0	   3883008	      24
    10.0	   3915776	      14
    10.0	   3948544	      14
    10.0	   3981312	      16
    10.0	   4014080	      18
    10.0	   4046848	      18
    10.0	   4079616	      33
    10.0	   4112384	      17
    10.0	   4145152	       5
    10.0	   4177920	      15
    10.0	   4227072	      31
    10.0	   4292608	      34
    10.0	   4358144	      22
    10.0	   4423680	      13
    10.0	   4489216	      20
    10.0	   4554752	       8
    10.0	   4620288	      12
    10.0	   4685824	      12
    10.0	   4751360	      19
    10.0	   4816896	      27
    10.0	   4882432	      16
    10.0	   4947968	      18
    10.0	   5013504	       8
    10.0	   5079040	       8
    10.0	   5144576	      16
    10.0	   5210112	      17
    10.0	   5275648	       8
    10.0	   5341184	       2
    10.0	   5406720	       3
    10.0	   5472256	      14
    10.0	   5537792	      14
    10.0	   5603328	      16
    10.0	   5668864	       9
    10.0	   5734400	      12
    10.0	   5799936	       8
    10.0	   5865472	       6
    10.0	   5931008	       7
    10.0	   5996544	       5
    10.0	   6062080	       4
    10.0	   6127616	       7
    10.0	   6193152	      12
    10.0	   6258688	      14
    10.0	   6324224	       7
    10.0	   6389760	       7
    10.0	   6455296	       5
    10.0	   6520832	      10
    10.0	   6586368	      12
    10.0	   6651904	      13
    10.0	   6717440	       9
    10.0	   6782976	       1
    10.0	   6848512	       4
    10.0	   6914048	       4
    10.0	   7045120	       4
    10.0	   7110656	       6
    10.0	   7372800	       3
    10.0	   7438336	       2
    10.0	   7503872	       2
    10.0	   7831552	       3
    10.0	   7897088	       2
    10.0	   7962624	       3
    10.0	   8454144	       1
    10.0	   8585216	       1
    10.0	   9371648	       2
    10.0	   9633792	       3
    10.0	   9764864	       2
    10.0	  10158080	       1
    10.0	  10289152	       3
    10.0	  10682368	       2
    10.0	  10813440	       1
    10.0	  10944512	       2

    11.0	      3792	       1
    11.0	      3952	       1
    11.0	      5216	       1
    11.0	      5408	       1
    11.0	    132096	       1
    11.0	    140288	       1
    11.0	    142336	       1
    11.0	    146432	       1
    11.0	    261120	       1
    11.0	    268288	       1
    11.0	    276480	       1
    11.0	    280576	       1
    11.0	    391168	       1
    11.0	    399360	       1
    11.0	    403456	       1
    11.0	    407552	       1
    11.0	    528384	       1
    11.0	    544768	       1
    11.0	    561152	       1
    11.0	    569344	       1
    11.0	    684032	       1
    11.0	    700416	       1
    11.0	    708608	       1
    11.0	    749568	       1
    11.0	    757760	       2
    11.0	    765952	       1
    11.0	    774144	       1
    11.0	    782336	       1
    11.0	    798720	       1
    11.0	    815104	       5
    11.0	    823296	       6
    11.0	    831488	      18
    11.0	    839680	      31
    11.0	    847872	      54
    11.0	    856064	     128
    11.0	    864256	     202
    11.0	    872448	     372
    11.0	    880640	     668
    11.0	    888832	    1219
    11.0	    897024	    2058
    11.0	    905216	    3086
    11.0	    913408	    4561
    11.0	    921600	    6444
    11.0	    929792	    8761
    11.0	    937984	   11022
    11.0	    946176	   13475
    11.0	    954368	   15595
    11.0	    962560	   17571
    11.0	    970752	   19126
    11.0	    978944	   20102
    11.0	    987136	   20609
    11.0	    995328	   20784
    11.0	   1003520	   20371
    11.0	   1011712	   19520
    11.0	   1019904	   18642
    11.0	   1028096	   17486
    11.0	   1036288	   16375
    11.0	   1044480	   15319
    11.0	   1056768	   27272
    11.0	   1073152	   23173
    11.0	   1089536	   19999
    11.0	   1105920	   17866
    11.0	   1122304	   16014
    11.0	   1138688	   15130
    11.0	   1155072	   14654
    11.0	   1171456	   14245
    11.0	   1187840	   14172
    11.0	   1204224	   13946
    11.0	   1220608	   14245
    11.0	   1236992	   14460
    11.0	   1253376	   14676
    11.0	   1269760	   14416
    11.0	   1286144	   14230
    11.0	   1302528	   13695
    11.0	   1318912	   13225
    11.0	   1335296	   12270
    11.0	   1351680	   11136
    11.0	   1368064	   10037
    11.0	   1384448	    9007
    11.0	   1400832	    7855
    11.0	   1417216	    7046
    11.0	   1433600	    6278
    11.0	   1449984	    5652
    11.0	   1466368	    5148
    11.0	   1482752	    4830
    11.0	   1499136	    4376
    11.0	   1515520	    4094
    11.0	   1531904	    3796
    11.0	   1548288	    3760
    11.0	   1564672	    3599
    11.0	   1581056	    3282
    11.0	   1597440	    3199
    11.0	   1613824	    3144
    11.0	   1630208	    3155
    11.0	   1646592	    2940
    11.0	   1662976	    2858
    11.0	   1679360	    2719
    11.0	   1695744	    2517
    11.0	   1712128	    2274
    11.0	   1728512	    2060
    11.0	   1744896	    1925
    11.0	   1761280	    1708
    11.0	   1777664	    1547
    11.0	   1794048	    1456
    11.0	   1810432	    1298
    11.0	   1826816	    1262
    11.0	   1843200	    1143
    11.0	   1859584	     980
    11.0	   1875968	    1000
    11.0	   1892352	     936
    11.0	   1908736	     933
    11.0	   1925120	     853
    11.0	   1941504	     863
    11.0	   1957888	     758
    11.0	   1974272	     742
    11.0	   1990656	     619
    11.0	   2007040	     607
    11.0	   2023424	     531
    11.0	   2039808	     562
    11.0	   2056192	     504
    11.0	   2072576	     468
    11.0	   2088960	     446
    11.0	   2113536	     709
    11.0	   2146304	     607
    11.0	   2179072	     572
    11.0	   2211840	     479
    11.0	   2244608	     411
    11.0	   2277376	     325
    11.0	   2310144	     288
    11.0	   2342912	     275
    11.0	   2375680	     240
    11.0	   2408448	     215
    11.0	   2441216	     141
    11.0	   2473984	     151
    11.0	   2506752	     146
    11.0	   2539520	     134
    11.0	   2572288	     107
    11.0	   2605056	     139
    11.0	   2637824	      99
    11.0	   2670592	      70
    11.0	   2703360	      59
    11.0	   2736128	      70
    11.0	   2768896	      50
    11.0	   2801664	      44
    11.0	   2834432	      69
    11.0	   2867200	      44
    11.0	   2899968	      53
    11.0	   2932736	      41
    11.0	   2965504	      48
    11.0	   2998272	      47
    11.0	   3031040	      67
    11.0	   3063808	      70
    11.0	   3096576	      51
    11.0	   3129344	      32
    11.0	   3162112	      42
    11.0	   3194880	      46
    11.0	   3227648	      63
    11.0	   3260416	      33
    11.0	   3293184	      32
    11.0	   3325952	      22
    11.0	   3358720	      18
    11.0	   3391488	      25
    11.0	   3424256	      35
    11.0	   3457024	      22
    11.0	   3489792	      12
    11.0	   3522560	      21
    11.0	   3555328	      21
    11.0	   3588096	      28
    11.0	   3620864	      33
    11.0	   3653632	      33
    11.0	   3686400	      26
    11.0	   3719168	      12
    11.0	   3751936	      19
    11.0	   3784704	      20
    11.0	   3817472	      14
    11.0	   3850240	      13
    11.0	   3883008	      14
    11.0	   3915776	      15
    11.0	   3948544	      25
    11.0	   3981312	      15
    11.0	   4014080	       5
    11.0	   4046848	       8
    11.0	   4079616	      13
    11.0	   4112384	      10
    11.0	   4145152	       6
    11.0	   4177920	      17
    11.0	   4227072	      26
    11.0	   4292608	      31
    11.0	   4358144	      29
    11.0	   4423680	      12
    11.0	   4489216	      17
    11.0	   4554752	      12
    11.0	   4620288	      19
    11.0	   4685824	      19
    11.0	   4751360	      11
    11.0	   4816896	      18
    11.0	   4882432	      13
    11.0	   4947968	      17
    11.0	   5013504	       2
    11.0	   5079040	      14
    11.0	   5144576	      14
    11.0	   5210112	      21
    11.0	   5275648	      16
    11.0	   5341184	       4
    11.0	   5406720	       6
    11.0	   5472256	       6
    11.0	   5537792	       9
    11.0	   5603328	      12
    11.0	   5668864	      19
    11.0	   5734400	       9
    11.0	   5799936	      11
    11.0	   5865472	      12
    11.0	   5931008	      11
    11.0	   5996544	       5
    11.0	   6062080	       9
    11.0	   6127616	       5
    11.0	   6193152	      12
    11.0	   6258688	      10
    11.0	   6324224	       5
    11.0	   6389760	      10
    11.0	   6455296	       7
    11.0	   6520832	       6
    11.0	   6586368	      13
    11.0	   6651904	      16
    11.0	   6717440	      11
    11.0	   6782976	       7
    11.0	   6848512	       9
    11.0	   6914048	       7
    11.0	   6979584	      12
    11.0	   7045120	       3
    11.0	   7110656	       7
    11.0	   7176192	       8
    11.0	   7241728	       7
    11.0	   7307264	      11
    11.0	   7372800	       3
    11.0	   7438336	       6
    11.0	   7503872	       4
    11.0	   7569408	       6
    11.0	   7634944	       7
    11.0	   7700480	       8
    11.0	   7831552	       5
    11.0	   7897088	       8
    11.0	   8093696	       1
    11.0	   8159232	       4
    11.0	   8355840	       3
    11.0	   8454144	       3
    11.0	   8585216	      10
    11.0	   8716288	       7
    11.0	   8978432	       3
    11.0	   9109504	       2
    11.0	   9240576	       1
    11.0	   9502720	       8
    11.0	   9633792	       1
    11.0	   9764864	       1
    11.0	   9895936	       5
    11.0	  10027008	       3
    11.0	  10289152	       1
    11.0	  10944512	       5
    11.0	  11075584	       3
    11.0	  11206656	       3
    11.0	  11337728	       4
    11.0	  11730944	       4
    11.0	  11862016	       9
    11.0	  11993088	       3
    11.0	  12124160	       4
    11.0	  12255232	       5
    11.0	  12386304	       1
    11.0	  12517376	       4
    11.0	  12779520	       2
    11.0	  13172736	       6
    11.0	  13303808	       8
    11.0	  13434880	       3
    11.0	  13565952	       6
    11.0	  13697024	       5
    11.0	  14090240	       1
    11.0	  14483456	       3
    11.0	  14614528	       3
    11.0	  14745600	       5
    11.0	  14876672	      10
    11.0	  15007744	       7

    12.0	      3184	       1
    12.0	      3344	       1
    12.0	      4256	       1
    12.0	      4512	       1
    12.0	    126464	       1
    12.0	    140288	       1
    12.0	    142336	       1
    12.0	    146432	       1
    12.0	    272384	       1
    12.0	    276480	       1
    12.0	    288768	       1
    12.0	    292864	       1
    12.0	    395264	       1
    12.0	    407552	       1
    12.0	    419840	       1
    12.0	    428032	       1
    12.0	    536576	       1
    12.0	    561152	       3
    12.0	    667648	       1
    12.0	    684032	       1
    12.0	    700416	       1
    12.0	    716800	       1
    12.0	    823296	       6
    12.0	    831488	       5
    12.0	    839680	      12
    12.0	    847872	      14
    12.0	    856064	      34
    12.0	    864256	      65
    12.0	    872448	     120
    12.0	    880640	     225
    12.0	    888832	     450
    12.0	    897024	     669
    12.0	    905216	    1135
    12.0	    913408	    1896
    12.0	    921600	    2957
    12.0	    929792	    4308
    12.0	    937984	    6098
    12.0	    946176	    8176
    12.0	    954368	   10274
    12.0	    962560	   12621
    12.0	    970752	   14822
    12.0	    978944	   16942
    12.0	    987136	   18438
    12.0	    995328	   19606
    12.0	   1003520	   20705
    12.0	   1011712	   20469
    12.0	   1019904	   20607
    12.0	   1028096	   19898
    12.0	   1036288	   19242
    12.0	   1044480	   18502
    12.0	   1056768	   32984
    12.0	   1073152	   28307
    12.0	   1089536	   24658
    12.0	   1105920	   21457
    12.0	   1122304	   18763
    12.0	   1138688	   16944
    12.0	   1155072	   16103
    12.0	   1171456	   15208
    12.0	   1187840	   14844
    12.0	   1204224	   14319
    12.0	   1220608	   14481
    12.0	   1236992	   14653
    12.0	   1253376	   14464
    12.0	   1269760	   15008
    12.0	   1286144	   14689
    12.0	   1302528	   14019
    12.0	   1318912	   13330
    12.0	   1335296	   12458
    12.0	   1351680	   11647
    12.0	   1368064	   10439
    12.0	   1384448	    9348
    12.0	   1400832	    8354
    12.0	   1417216	    7289
    12.0	   1433600	    6739
    12.0	   1449984	    5999
    12.0	   1466368	    5619
    12.0	   1482752	    4942
    12.0	   1499136	    4415
    12.0	   1515520	    4254
    12.0	   1531904	    4008
    12.0	   1548288	    3802
    12.0	   1564672	    3638
    12.0	   1581056	    3505
    12.0	   1597440	    3391
    12.0	   1613824	    3134
    12.0	   1630208	    3067
    12.0	   1646592	    2952
    12.0	   1662976	    2771
    12.0	   1679360	    2498
    12.0	   1695744	    2406
    12.0	   1712128	    2259
    12.0	   1728512	    2137
    12.0	   1744896	    1968
    12.0	   1761280	    1733
    12.0	   1777664	    1607
    12.0	   1794048	    1413
    12.0	   1810432	    1329
    12.0	   1826816	    1288
    12.0	   1843200	    1104
    12.0	   1859584	    1037
    12.0	   1875968	     894
    12.0	   1892352	     855
    12.0	   1908736	     814
    12.0	   1925120	     791
    12.0	   1941504	     736
    12.0	   1957888	     653
    12.0	   1974272	     623
    12.0	   1990656	     585
    12.0	   2007040	     557
    12.0	   2023424	     452
    12.0	   2039808	     480
    12.0	   2056192	     451
    12.0	   2072576	     396
    12.0	   2088960	     367
    12.0	   2113536	     667
    12.0	   2146304	     619
    12.0	   2179072	     521
    12.0	   2211840	     452
    12.0	   2244608	     382
    12.0	   2277376	     330
    12.0	   2310144	     266
    12.0	   2342912	     207
    12.0	   2375680	     197
    12.0	   2408448	     185
    12.0	   2441216	     168
    12.0	   2473984	     137
    12.0	   2506752	     140
    12.0	   2539520	     110
    12.0	   2572288	      92
    12.0	   2605056	     112
    12.0	   2637824	      95
    12.0	   2670592	      91
    12.0	   2703360	      81
    12.0	   2736128	      63
    12.0	   2768896	      39
    12.0	   2801664	      41
    12.0	   2834432	      39
    12.0	   2867200	      35
    12.0	   2899968	      45
    12.0	   2932736	      35
    12.0	   2965504	      33
    12.0	   2998272	      32
    12.0	   3031040	      34
    12.0	   3063808	      33
    12.0	   3096576	      15
    12.0	   3129344	      22
    12.0	   3162112	      22
    12.0	   3194880	      38
    12.0	   3227648	      22
    12.0	   3260416	      15
    12.0	   3293184	      26
    12.0	   3325952	      22
    12.0	   3358720	      21
    12.0	   3391488	      15
    12.0	   3424256	      21
    12.0	   3457024	      22
    12.0	   3489792	      27
    12.0	   3522560	      17
    12.0	   3555328	      31
    12.0	   3588096	      27
    12.0	   3620864	      11
    12.0	   3653632	       8
    12.0	   3686400	       6
    12.0	   3719168	      20
    12.0	   3751936	      22
    12.0	   3784704	      20
    12.0	   3817472	      20
    12.0	   3850240	      11
    12.0	   3883008	       5
    12.0	   3915776	       5
    12.0	   3948544	      10
    12.0	   3981312	       9
    12.0	   4014080	       5
    12.0	   4046848	      11
    12.0	   4079616	      12
    12.0	   4112384	      13
    12.0	   4145152	      11
    12.0	   4177920	       9
    12.0	   4227072	      23
    12.0	   4292608	      35
    12.0	   4358144	      14
    12.0	   4423680	      11
    12.0	   4489216	      29
    12.0	   4554752	      17
    12.0	   4620288	       8
    12.0	   4685824	       4
    12.0	   4751360	      14
    12.0	   4816896	      16
    12.0	   4882432	      11
    12.0	   4947968	      17
    12.0	   5013504	       9
    12.0	   5079040	      23
    12.0	   5144576	      16
    12.0	   5210112	      15
    12.0	   5275648	      12
    12.0	   5341184	      14
    12.0	   5406720	      16
    12.0	   5472256	       7
    12.0	   5537792	       6
    12.0	   5603328	       6
    12.0	   5668864	       3
    12.0	   5734400	      12
    12.0	   5799936	       6
    12.0	   5865472	       7
    12.0	   5931008	       7
    12.0	   5996544	       4
    12.0	   6062080	       6
    12.0	   6127616	       8
    12.0	   6193152	      10
    12.0	   6258688	       4
    12.0	   6324224	       1
    12.0	   6389760	       5
    12.0	   6455296	       5
    12.0	   6520832	       7
    12.0	   6586368	       2
    12.0	   6651904	       7
    12.0	   6717440	       7
    12.0	   6782976	       5
    12.0	   6848512	       6
    12.0	   6914048	       6
    12.0	   6979584	       1
    12.0	   7045120	       9
    12.0	   7110656	      18
    12.0	   7176192	       5
    12.0	   7241728	       6
    12.0	   7307264	      13
    12.0	   7372800	       6
    12.0	   7438336	       3
    12.0	   7503872	       1
    12.0	   7569408	       5
    12.0	   7634944	      14
    12.0	   7700480	       6
    12.0	   7766016	       2
    12.0	   7897088	       4
    12.0	   7962624	       1
    12.0	   8028160	       1
    12.0	   8093696	       1
    12.0	   8159232	       4
    12.0	   8224768	       2
    12.0	   8290304	       2
    12.0	   8355840	       2
    12.0	   8454144	       7
    12.0	   8585216	      16
    12.0	   8847360	       1
    12.0	   8978432	       1
    12.0	   9109504	       3
    12.0	   9240576	       4
    12.0	   9371648	       4
    12.0	   9502720	       5
    12.0	   9633792	       9
    12.0	   9895936	       3
    12.0	  10027008	       1
    12.0	  10682368	       3
    12.0	  10813440	       3
    12.0	  10944512	       4
    12.0	  11075584	       3
    12.0	  11206656	       6
    12.0	  11599872	       1
    12.0	  11730944	       7
    12.0	  11862016	       2
    12.0	  12255232	       1
    12.0	  12910592	       1
    12.0	  13041664	       1
    12.0	  13303808	       1
    12.0	  13697024	       3
    12.0	  13828096	       1
    12.0	  13959168	       3
    12.0	  18481152	       1

    13.0	      4048	       1
    13.0	      4192	       1
    13.0	      5408	       1
    13.0	     17536	       1
    13.0	    173056	       1
    13.0	    201728	       1
    13.0	    203776	       1
    13.0	    268288	       1
    13.0	    313344	       1
    13.0	    358400	       1
    13.0	    391168	       1
    13.0	    395264	       1
    13.0	    473088	       1
    13.0	    509952	       1
    13.0	    585728	       1
    13.0	    618496	       2
    13.0	    659456	       1
    13.0	    724992	       1
    13.0	    765952	       1
    13.0	    782336	       1
    13.0	    823296	       1
    13.0	    905216	       3
    13.0	    913408	       3
    13.0	    921600	       8
    13.0	    929792	       9
    13.0	    937984	      10
    13.0	    946176	      28
    13.0	    954368	      38
    13.0	    962560	      89
    13.0	    970752	     125
    13.0	    978944	     177
    13.0	    987136	     238
    13.0	    995328	     418
    13.0	   1003520	     660
    13.0	   1011712	     893
    13.0	   1019904	    1363
    13.0	   1028096	    2025
    13.0	   1036288	    2907
    13.0	   1044480	    3899
    13.0	   1056768	   11710
    13.0	   1073152	   18062
    13.0	   1089536	   24871
    13.0	   1105920	   31388
    13.0	   1122304	   36605
    13.0	   1138688	   40134
    13.0	   1155072	   41285
    13.0	   1171456	   40503
    13.0	   1187840	   38461
    13.0	   1204224	   36072
    13.0	   1220608	   33080
    13.0	   1236992	   30168
    13.0	   1253376	   26727
    13.0	   1269760	   24126
    13.0	   1286144	   21893
    13.0	   1302528	   19958
    13.0	   1318912	   17984
    13.0	   1335296	   16090
    13.0	   1351680	   14617
    13.0	   1368064	   13143
    13.0	   1384448	   12098
    13.0	   1400832	   10767
    13.0	   1417216	    9590
    13.0	   1433600	    8373
    13.0	   1449984	    7747
    13.0	   1466368	    6647
    13.0	   1482752	    5941
    13.0	   1499136	    5208
    13.0	   1515520	    4694
    13.0	   1531904	    4066
    13.0	   1548288	    3786
    13.0	   1564672	    3398
    13.0	   1581056	    2927
    13.0	   1597440	    2843
    13.0	   1613824	    2581
    13.0	   1630208	    2272
    13.0	   1646592	    2089
    13.0	   1662976	    1919
    13.0	   1679360	    1752
    13.0	   1695744	    1558
    13.0	   1712128	    1412
    13.0	   1728512	    1304
    13.0	   1744896	    1137
    13.0	   1761280	    1086
    13.0	   1777664	     969
    13.0	   1794048	     868
    13.0	   1810432	     827
    13.0	   1826816	     649
    13.0	   1843200	     616
    13.0	   1859584	     554
    13.0	   1875968	     530
    13.0	   1892352	     453
    13.0	   1908736	     436
    13.0	   1925120	     387
    13.0	   1941504	     373
    13.0	   1957888	     298
    13.0	   1974272	     312
    13.0	   1990656	     249
    13.0	   2007040	     261
    13.0	   2023424	     252
    13.0	   2039808	     210
    13.0	   2056192	     189
    13.0	   2072576	     179
    13.0	   2088960	     153
    13.0	   2113536	     316
    13.0	   2146304	     193
    13.0	   2179072	     183
    13.0	   2211840	     186
    13.0	   2244608	     125
    13.0	   2277376	     157
    13.0	   2310144	     133
    13.0	   2342912	     115
    13.0	   2375680	      62
    13.0	   2408448	      91
    13.0	   2441216	      77
    13.0	   2473984	      77
    13.0	   2506752	      57
    13.0	   2539520	      73
    13.0	   2572288	      60
    13.0	   2605056	      54
    13.0	   2637824	      35
    13.0	   2670592	      31
    13.0	   2703360	      44
    13.0	   2736128	      38
    13.0	   2768896	      21
    13.0	   2801664	      34
    13.0	   2834432	      29
    13.0	   2867200	      19
    13.0	   2899968	      23
    13.0	   2932736	      21
    13.0	   2965504	      21
    13.0	   2998272	      21
    13.0	   3031040	      16
    13.0	   3063808	      19
    13.0	   3096576	      26
    13.0	   3129344	      14
    13.0	   3162112	      16
    13.0	   3194880	      14
    13.0	   3227648	      11
    13.0	   3260416	      21
    13.0	   3293184	      13
    13.0	   3325952	       8
    13.0	   3358720	      14
    13.0	   3391488	      14
    13.0	   3424256	      16
    13.0	   3457024	      14
    13.0	   3489792	      22
    13.0	   3522560	      13
    13.0	   3555328	      14
    13.0	   3588096	      16
    13.0	   3620864	      11
    13.0	   3653632	      11
    13.0	   3686400	      14
    13.0	   3719168	      10
    13.0	   3751936	      11
    13.0	   3784704	       7
    13.0	   3817472	      16
    13.0	   3850240	      19
    13.0	   3883008	      13
    13.0	   3915776	       8
    13.0	   3948544	      11
    13.0	   3981312	       7
    13.0	   4014080	       4
    13.0	   4046848	      12
    13.0	   4079616	      12
    13.0	   4112384	      10
    13.0	   4145152	       6
    13.0	   4177920	       4
    13.0	   4227072	      21
    13.0	   4292608	      21
    13.0	   4358144	      18
    13.0	   4423680	       8
    13.0	   4489216	       9
    13.0	   4554752	       7
    13.0	   4620288	       8
    13.0	   4685824	       1
    13.0	   4751360	       3
    13.0	   4816896	       6
    13.0	   4882432	      15
    13.0	   4947968	      10
    13.0	   5013504	       5
    13.0	   5079040	      10
    13.0	   5144576	       7
    13.0	   5210112	       6
    13.0	   5275648	       6
    13.0	   5406720	       2
    13.0	   5472256	       7
    13.0	   5537792	       9
    13.0	   5603328	       9
    13.0	   5668864	       2
    13.0	   5734400	       1
    13.0	   5799936	       1
    13.0	   5931008	       5
    13.0	   5996544	       8
    13.0	   6062080	       5
    13.0	   6127616	       4
    13.0	   6193152	       5
    13.0	   6258688	       5
    13.0	   6324224	       8
    13.0	   6455296	       4
    13.0	   6520832	       3
    13.0	   6717440	       4
    13.0	   6782976	       3
    13.0	   6848512	       1
    13.0	   6914048	       8
    13.0	   6979584	      10
    13.0	   7045120	       2
    13.0	   7176192	       3
    13.0	   7307264	       2
    13.0	   7372800	       2
    13.0	   7438336	       2
    13.0	   7503872	       1
    13.0	   7569408	       2
    13.0	   7634944	       1
    13.0	   7897088	       1
    13.0	   8159232	       1
    13.0	   8290304	       4
    13.0	   8355840	       1
    13.0	   8454144	       5
    13.0	   8585216	       7
    13.0	   8716288	       3
    13.0	   8847360	       1
    13.0	   9240576	       1
    13.0	   9371648	       2
    13.0	   9502720	       1
    13.0	   9633792	       3
    13.0	   9764864	       1
    13.0	   9895936	       2
    13.0	  10027008	       3
    13.0	  10289152	       2
    13.0	  10420224	       1
    13.0	  10551296	       6
    13.0	  10813440	       3
    13.0	  11468800	       6
    13.0	  11599872	       2
    13.0	  12255232	       1
    13.0	  12386304	       3
    13.0	  12517376	       2
    13.0	  12648448	       1
    13.0	  12779520	       2
    13.0	  13172736	       1
    13.0	  13303808	       1
    13.0	  13565952	       1
    13.0	  13697024	      10
    13.0	  13828096	      13
    13.0	  13959168	       6
    13.0	  14090240	       5
    13.0	  14221312	       3
    13.0	  14352384	       9
    13.0	  14483456	       6
    13.0	  14614528	       1
    13.0	  15138816	       8
    13.0	  15269888	      12
    13.0	  15400960	       2
    13.0	  15532032	       2
    13.0	  15794176	       2
    13.0	  15925248	       2

    14.0	      3632	       1
    14.0	      3792	       1
    14.0	      3824	       1
    14.0	      4128	       1
    14.0	    154624	       1
    14.0	    160768	       1
    14.0	    191488	       1
    14.0	    205824	       1
    14.0	    346112	       2
    14.0	    354304	       1
    14.0	    411648	       1
    14.0	    501760	       1
    14.0	    518144	       1
    14.0	    528384	       1
    14.0	    561152	       1
    14.0	    667648	       1
    14.0	    724992	       1
    14.0	    765952	       1
    14.0	    815104	       2
    14.0	    921600	       1
    14.0	    970752	       2
    14.0	   1003520	       1
    14.0	   1028096	       2
    14.0	   1036288	       3
    14.0	   1044480	       1
    14.0	   1056768	      14
    14.0	   1073152	      25
    14.0	   1089536	      39
    14.0	   1105920	      51
    14.0	   1122304	      89
    14.0	   1138688	     137
    14.0	   1155072	     265
    14.0	   1171456	     493
    14.0	   1187840	    1067
    14.0	   1204224	    1974
    14.0	   1220608	    3890
    14.0	   1236992	    6086
    14.0	   1253376	    9387
    14.0	   1269760	   13244
    14.0	   1286144	   17510
    14.0	   1302528	   22183
    14.0	   1318912	   26415
    14.0	   1335296	   30211
    14.0	   1351680	   32925
    14.0	   1368064	   34993
    14.0	   1384448	   35683
    14.0	   1400832	   35277
    14.0	   1417216	   34185
    14.0	   1433600	   32354
    14.0	   1449984	   29842
    14.0	   1466368	   27401
    14.0	   1482752	   24589
    14.0	   1499136	   22013
    14.0	   1515520	   19097
    14.0	   1531904	   16591
    14.0	   1548288	   14220
    14.0	   1564672	   11845
    14.0	   1581056	   10254
    14.0	   1597440	    8677
    14.0	   1613824	    7098
    14.0	   1630208	    5939
    14.0	   1646592	    4856
    14.0	   1662976	    4080
    14.0	   1679360	    3363
    14.0	   1695744	    2854
    14.0	   1712128	    2375
    14.0	   1728512	    1947
    14.0	   1744896	    1623
    14.0	   1761280	    1297
    14.0	   1777664	    1183
    14.0	   1794048	    1069
    14.0	   1810432	     858
    14.0	   1826816	     750
    14.0	   1843200	     616
    14.0	   1859584	     574
    14.0	   1875968	     495
    14.0	   1892352	     456
    14.0	   1908736	     393
    14.0	   1925120	     381
    14.0	   1941504	     345
    14.0	   1957888	     295
    14.0	   1974272	     265
    14.0	   1990656	     252
    14.0	   2007040	     209
    14.0	   2023424	     234
    14.0	   2039808	     214
    14.0	   2056192	     221
    14.0	   2072576	     210
    14.0	   2088960	     204
    14.0	   2113536	     334
    14.0	   2146304	     330
    14.0	   2179072	     322
    14.0	   2211840	     293
    14.0	   2244608	     263
    14.0	   2277376	     284
    14.0	   2310144	     292
