

    13.0	  16056320	       1
    13.0	  16187392	       3
    13.0	  16580608	       2
    13.0	  16711680	       1
    13.0	  16908288	       2
    13.0	  17170432	       2

    14.0	      4128	       1
    14.0	      4768	       1
    14.0	      5280	       1
    14.0	      5728	       1
    14.0	    230400	       1
    14.0	    313344	       1
    14.0	    493568	       1
    14.0	    528384	       1
    14.0	    659456	       1
    14.0	    757760	       1
    14.0	    847872	       1
    14.0	    880640	       1
    14.0	   1073152	       1
    14.0	   1122304	       1
    14.0	   1155072	       4
    14.0	   1171456	       4
    14.0	   1187840	       6
    14.0	   1204224	       3
    14.0	   1220608	       7
    14.0	   1236992	      15
    14.0	   1253376	      22
    14.0	   1269760	      58
    14.0	   1286144	     134
    14.0	   1302528	     223
    14.0	   1318912	     393
    14.0	   1335296	     660
    14.0	   1351680	     932
    14.0	   1368064	    1275
    14.0	   1384448	    1621
    14.0	   1400832	    1996
    14.0	   1417216	    2269
    14.0	   1433600	    2505
    14.0	   1449984	    2799
    14.0	   1466368	    2965
    14.0	   1482752	    2943
    14.0	   1499136	    3208
    14.0	   1515520	    3241
    14.0	   1531904	    3336
    14.0	   1548288	    3413
    14.0	   1564672	    3515
    14.0	   1581056	    3578
    14.0	   1597440	    3600
    14.0	   1613824	    3657
    14.0	   1630208	    3633
    14.0	   1646592	    3674
    14.0	   1662976	    3449
    14.0	   1679360	    3349
    14.0	   1695744	    3287
    14.0	   1712128	    3279
    14.0	   1728512	    2880
    14.0	   1744896	    2809
    14.0	   1761280	    2669
    14.0	   1777664	    2557
    14.0	   1794048	    2419
    14.0	   1810432	    2240
    14.0	   1826816	    2194
    14.0	   1843200	    2018
    14.0	   1859584	    1937
    14.0	   1875968	    1902
    14.0	   1892352	    1703
    14.0	   1908736	    1654
    14.0	   1925120	    1596
    14.0	   1941504	    1424
    14.0	   1957888	    1374
    14.0	   1974272	    1334
    14.0	   1990656	    1246
    14.0	   2007040	    1182
    14.0	   2023424	    1106
    14.0	   2039808	    1121
    14.0	   2056192	    1032
    14.0	   2072576	     935
    14.0	   2088960	     886
    14.0	   2113536	    1694
    14.0	   2146304	    1467
    14.0	   2179072	    1294
    14.0	   2211840	    1133
    14.0	   2244608	     946
    14.0	   2277376	     785
    14.0	   2310144	     721
    14.0	   2342912	     596
    14.0	   2375680	     490
    14.0	   2408448	     482
    14.0	   2441216	     374
    14.0	   2473984	     303
    14.0	   2506752	     296
    14.0	   2539520	     229
    14.0	   2572288	     215
    14.0	   2605056	     195
    14.0	   2637824	     165
    14.0	   2670592	     164
    14.0	   2703360	     153
    14.0	   2736128	     141
    14.0	   2768896	     131
    14.0	   2801664	     161
    14.0	   2834432	     150
    14.0	   2867200	     161
    14.0	   2899968	     174
    14.0	   2932736	     209
    14.0	   2965504	     224
    14.0	   2998272	     232
    14.0	   3031040	     266
    14.0	   3063808	     329
    14.0	   3096576	     343
    14.0	   3129344	     411
    14.0	   3162112	     475
    14.0	   3194880	     470
    14.0	   3227648	     560
    14.0	   3260416	     576
    14.0	   3293184	     653
    14.0	   3325952	     682
    14.0	   3358720	     744
    14.0	   3391488	     788
    14.0	   3424256	     827
    14.0	   3457024	     991
    14.0	   3489792	     980
    14.0	   3522560	    1002
    14.0	   3555328	    1064
    14.0	   3588096	    1189
    14.0	   3620864	    1217
    14.0	   3653632	    1274
    14.0	   3686400	    1287
    14.0	   3719168	    1320
    14.0	   3751936	    1370
    14.0	   3784704	    1404
    14.0	   3817472	    1453
    14.0	   3850240	    1510
    14.0	   3883008	    1538
    14.0	   3915776	    1518
    14.0	   3948544	    1564
    14.0	   3981312	    1612
    14.0	   4014080	    1682
    14.0	   4046848	    1736
    14.0	   4079616	    1629
    14.0	   4112384	    1617
    14.0	   4145152	    1746
    14.0	   4177920	    1721
    14.0	   4227072	    3509
    14.0	   4292608	    3598
    14.0	   4358144	    3505
    14.0	   4423680	    3563
    14.0	   4489216	    3389
    14.0	   4554752	    3372
    14.0	   4620288	    3402
    14.0	   4685824	    3363
    14.0	   4751360	    3234
    14.0	   4816896	    3289
    14.0	   4882432	    3135
    14.0	   4947968	    3081
    14.0	   5013504	    2959
    14.0	   5079040	    2826
    14.0	   5144576	    2683
    14.0	   5210112	    2609
    14.0	   5275648	    2531
    14.0	   5341184	    2448
    14.0	   5406720	    2199
    14.0	   5472256	    2140
    14.0	   5537792	    1961
    14.0	   5603328	    1850
    14.0	   5668864	    1817
    14.0	   5734400	    1720
    14.0	   5799936	    1628
    14.0	   5865472	    1520
    14.0	   5931008	    1477
    14.0	   5996544	    1320
    14.0	   6062080	    1285
    14.0	   6127616	    1140
    14.0	   6193152	    1072
    14.0	   6258688	    1023
    14.0	   6324224	     966
    14.0	   6389760	     851
    14.0	   6455296	     838
    14.0	   6520832	     725
    14.0	   6586368	     666
    14.0	   6651904	     670
    14.0	   6717440	     571
    14.0	   6782976	     556
    14.0	   6848512	     528
    14.0	   6914048	     483
    14.0	   6979584	     438
    14.0	   7045120	     424
    14.0	   7110656	     335
    14.0	   7176192	     339
    14.0	   7241728	     294
    14.0	   7307264	     292
    14.0	   7372800	     253
    14.0	   7438336	     242
    14.0	   7503872	     216
    14.0	   7569408	     175
    14.0	   7634944	     158
    14.0	   7700480	     169
    14.0	   7766016	     152
    14.0	   7831552	     142
    14.0	   7897088	     132
    14.0	   7962624	      99
    14.0	   8028160	     103
    14.0	   8093696	      82
    14.0	   8159232	      81
    14.0	   8224768	      72
    14.0	   8290304	      63
    14.0	   8355840	      56
    14.0	   8454144	      99
    14.0	   8585216	      77
    14.0	   8716288	      78
    14.0	   8847360	      52
    14.0	   8978432	      64
    14.0	   9109504	      40
    14.0	   9240576	      32
    14.0	   9371648	      26
    14.0	   9502720	      24
    14.0	   9633792	      22
    14.0	   9764864	      14
    14.0	   9895936	       8
    14.0	  10027008	       7
    14.0	  10158080	       1
    14.0	  10289152	       8
    14.0	  10420224	       9
    14.0	  10551296	       7
    14.0	  10682368	       7
    14.0	  10944512	       3
    14.0	  11075584	       2
    14.0	  11206656	       1
    14.0	  11337728	       3
    14.0	  11468800	       1
    14.0	  11599872	       1
    14.0	  11862016	       2
    14.0	  11993088	       1
    14.0	  12124160	       1
    14.0	  12255232	       1
    14.0	  12517376	       2
    14.0	  21626880	       7

    15.0	      4576	       1
    15.0	      5024	       1
    15.0	      5344	       1
    15.0	      5664	       1
    15.0	    292864	       1
    15.0	    569344	       1
    15.0	    757760	       1
    15.0	    856064	       1
    15.0	   1400832	       1
    15.0	   1466368	       1
    15.0	   1482752	       2
    15.0	   1499136	       2
    15.0	   1515520	       3
    15.0	   1531904	       2
    15.0	   1548288	       7
    15.0	   1564672	      17
    15.0	   1581056	      26
    15.0	   1597440	      17
    15.0	   1613824	      36
    15.0	   1630208	      56
    15.0	   1646592	      66
    15.0	   1662976	     125
    15.0	   1679360	     166
    15.0	   1695744	     224
    15.0	   1712128	     286
    15.0	   1728512	     382
    15.0	   1744896	     483
    15.0	   1761280	     563
    15.0	   1777664	     716
    15.0	   1794048	     806
    15.0	   1810432	     876
    15.0	   1826816	     990
    15.0	   1843200	    1163
    15.0	   1859584	    1323
    15.0	   1875968	    1426
    15.0	   1892352	    1569
    15.0	   1908736	    1620
    15.0	   1925120	    1761
    15.0	   1941504	    1768
    15.0	   1957888	    1898
    15.0	   1974272	    1907
    15.0	   1990656	    1919
    15.0	   2007040	    2020
    15.0	   2023424	    1972
    15.0	   2039808	    1956
    15.0	   2056192	    2024
    15.0	   2072576	    1976
    15.0	   2088960	    1888
    15.0	   2113536	    3687
    15.0	   2146304	    3466
    15.0	   2179072	    3110
    15.0	   2211840	    2867
    15.0	   2244608	    2708
    15.0	   2277376	    2494
    15.0	   2310144	    2454
    15.0	   2342912	    2523
    15.0	   2375680	    2448
    15.0	   2408448	    2324
    15.0	   2441216	    2245
    15.0	   2473984	    2288
    15.0	   2506752	    2308
    15.0	   2539520	    2156
    15.0	   2572288	    2100
    15.0	   2605056	    1968
    15.0	   2637824	    1809
    15.0	   2670592	    1625
    15.0	   2703360	    1604
    15.0	   2736128	    1395
    15.0	   2768896	    1277
    15.0	   2801664	    1117
    15.0	   2834432	    1041
    15.0	   2867200	     891
    15.0	   2899968	     829
    15.0	   2932736	     771
    15.0	   2965504	     636
    15.0	   2998272	     537
    15.0	   3031040	     443
    15.0	   3063808	     386
    15.0	   3096576	     366
    15.0	   3129344	     309
    15.0	   3162112	     256
    15.0	   3194880	     228
    15.0	   3227648	     173
    15.0	   3260416	     154
    15.0	   3293184	     124
    15.0	   3325952	      99
    15.0	   3358720	     104
    15.0	   3391488	      64
    15.0	   3424256	      67
    15.0	   3457024	      54
    15.0	   3489792	      47
    15.0	   3522560	      44
    15.0	   3555328	      36
    15.0	   3588096	      25
    15.0	   3620864	      30
    15.0	   3653632	      19
    15.0	   3686400	      26
    15.0	   3719168	      37
    15.0	   3751936	      22
    15.0	   3784704	      23
    15.0	   3817472	      27
    15.0	   3850240	      41
    15.0	   3883008	      33
    15.0	   3915776	      27
    15.0	   3948544	      27
    15.0	   3981312	      47
    15.0	   4014080	      62
    15.0	   4046848	      47
    15.0	   4079616	      68
    15.0	   4112384	      65
    15.0	   4145152	      77
    15.0	   4177920	      84
    15.0	   4227072	     230
    15.0	   4292608	     250
    15.0	   4358144	     291
    15.0	   4423680	     363
    15.0	   4489216	     400
    15.0	   4554752	     447
    15.0	   4620288	     496
    15.0	   4685824	     589
    15.0	   4751360	     623
    15.0	   4816896	     689
    15.0	   4882432	     707
    15.0	   4947968	     759
    15.0	   5013504	     864
    15.0	   5079040	     873
    15.0	   5144576	     901
    15.0	   5210112	    1030
    15.0	   5275648	    1123
    15.0	   5341184	    1092
    15.0	   5406720	    1183
    15.0	   5472256	    1186
    15.0	   5537792	    1242
    15.0	   5603328	    1235
    15.0	   5668864	    1351
    15.0	   5734400	    1296
    15.0	   5799936	    1308
    15.0	   5865472	    1386
    15.0	   5931008	    1352
    15.0	   5996544	    1483
    15.0	   6062080	    1474
    15.0	   6127616	    1506
    15.0	   6193152	    1538
    15.0	   6258688	    1603
    15.0	   6324224	    1591
    15.0	   6389760	    1550
    15.0	   6455296	    1523
    15.0	   6520832	    1519
    15.0	   6586368	    1526
    15.0	   6651904	    1477
    15.0	   6717440	    1498
    15.0	   6782976	    1442
    15.0	   6848512	    1413
    15.0	   6914048	    1483
    15.0	   6979584	    1397
    15.0	   7045120	    1386
    15.0	   7110656	    1303
    15.0	   7176192	    1350
    15.0	   7241728	    1330
    15.0	   7307264	    1303
    15.0	   7372800	    1282
    15.0	   7438336	    1283
    15.0	   7503872	    1217
    15.0	   7569408	    1165
    15.0	   7634944	    1097
    15.0	   7700480	    1178
    15.0	   7766016	    1088
    15.0	   7831552	    1100
    15.0	   7897088	    1053
    15.0	   7962624	    1032
    15.0	   8028160	     938
    15.0	   8093696	     950
    15.0	   8159232	     862
    15.0	   8224768	     873
    15.0	   8290304	     828
    15.0	   8355840	     796
    15.0	   8454144	    1618
    15.0	   8585216	    1445
    15.0	   8716288	    1387
    15.0	   8847360	    1204
    15.0	   8978432	    1133
    15.0	   9109504	    1084
    15.0	   9240576	    1016
    15.0	   9371648	     926
    15.0	   9502720	     779
    15.0	   9633792	     740
    15.0	   9764864	     655
    15.0	   9895936	     563
    15.0	  10027008	     522
    15.0	  10158080	     463
    15.0	  10289152	     466
    15.0	  10420224	     413
    15.0	  10551296	     359
    15.0	  10682368	     334
    15.0	  10813440	     291
    15.0	  10944512	     253
    15.0	  11075584	     249
    15.0	  11206656	     190
    15.0	  11337728	     178
    15.0	  11468800	     165
    15.0	  11599872	     156
    15.0	  11730944	     108
    15.0	  11862016	     113
    15.0	  11993088	     112
    15.0	  12124160	      68
    15.0	  12255232	      83
    15.0	  12386304	      81
    15.0	  12517376	      53
    15.0	  12648448	      45
    15.0	  12779520	      56
    15.0	  12910592	      40
    15.0	  13041664	      36
    15.0	  13172736	      27
    15.0	  13303808	      27
    15.0	  13434880	      20
    15.0	  13565952	      21
    15.0	  13697024	      18
    15.0	  13828096	       8
    15.0	  13959168	      13
    15.0	  14090240	      19
    15.0	  14221312	      12
    15.0	  14352384	      11
    15.0	  14483456	      13
    15.0	  14614528	      13
    15.0	  14745600	       4
    15.0	  14876672	       6
    15.0	  15007744	       2
    15.0	  15138816	       3
    15.0	  15269888	       7
    15.0	  15400960	       9
    15.0	  15532032	       3
    15.0	  15663104	       5
    15.0	  15794176	       3
    15.0	  15925248	       2
    15.0	  16056320	       5
    15.0	  16318464	       5
    15.0	  16449536	       2
    15.0	  16580608	       2
    15.0	  16711680	       1
    15.0	  16908288	       3
    15.0	  17170432	       2
    15.0	  17432576	       1
    15.0	  17956864	       1
    15.0	  19005440	       2
    15.0	  19267584	       2
    15.0	  20054016	       1
    15.0	  20316160	       1
    15.0	  21102592	       1
    15.0	  21889024	       1
    15.0	  22151168	       1
    15.0	  22413312	       2
    15.0	  22675456	       3
    15.0	  22937600	       1
    15.0	  23199744	       2
    15.0	  23724032	       3
    15.0	  23986176	       2

    16.0	      5472	       1
    16.0	      5600	       1
    16.0	      6688	       1
    16.0	      7392	       1
    16.0	    399360	       1
    16.0	    847872	       1
    16.0	   1187840	       1
    16.0	   1236992	       1
    16.0	   1744896	       1
    16.0	   1777664	       1
    16.0	   1908736	       1
    16.0	   1941504	       2
    16.0	   1957888	       2
    16.0	   1974272	       2
    16.0	   1990656	       2
    16.0	   2007040	       2
    16.0	   2023424	       3
    16.0	   2039808	       4
    16.0	   2056192	       9
    16.0	   2072576	      16
    16.0	   2088960	      23
    16.0	   2113536	      57
    16.0	   2146304	     102
    16.0	   2179072	     148
    16.0	   2211840	     273
    16.0	   2244608	     404
    16.0	   2277376	     581
    16.0	   2310144	     788
    16.0	   2342912	     882
    16.0	   2375680	    1100
    16.0	   2408448	    1199
    16.0	   2441216	    1411
    16.0	   2473984	    1574
    16.0	   2506752	    1684
    16.0	   2539520	    1834
    16.0	   2572288	    1908
    16.0	   2605056	    1957
    16.0	   2637824	    2042
    16.0	   2670592	    1928
    16.0	   2703360	    2052
    16.0	   2736128	    1927
    16.0	   2768896	    1868
    16.0	   2801664	    1787
    16.0	   2834432	    1633
    16.0	   2867200	    1563
    16.0	   2899968	    1508
    16.0	   2932736	    1490
    16.0	   2965504	    1306
    16.0	   2998272	    1284
    16.0	   3031040	    1258
    16.0	   3063808	    1241
    16.0	   3096576	    1159
    16.0	   3129344	    1067
    16.0	   3162112	    1024
    16.0	   3194880	    1005
    16.0	   3227648	     931
    16.0	   3260416	     968
    16.0	   3293184	     954
    16.0	   3325952	     837
    16.0	   3358720	     918
    16.0	   3391488	     861
    16.0	   3424256	     851
    16.0	   3457024	     830
    16.0	   3489792	     819
    16.0	   3522560	     785
    16.0	   3555328	     791
    16.0	   3588096	     744
    16.0	   3620864	     745
    16.0	   3653632	     728
    16.0	   3686400	     718
    16.0	   3719168	     674
    16.0	   3751936	     695
    16.0	   3784704	     609
    16.0	   3817472	     626
    16.0	   3850240	     598
    16.0	   3883008	     538
    16.0	   3915776	     523
    16.0	   3948544	     536
    16.0	   3981312	     518
    16.0	   4014080	     468
    16.0	   4046848	     467
    16.0	   4079616	     463
    16.0	   4112384	     406
    16.0	   4145152	     383
    16.0	   4177920	     385
    16.0	   4227072	     696
    16.0	   4292608	     567
    16.0	   4358144	     475
    16.0	   4423680	     414
    16.0	   4489216	     338
    16.0	   4554752	     331
    16.0	   4620288	     265
    16.0	   4685824	     206
    16.0	   4751360	     137
    16.0	   4816896	     138
    16.0	   4882432	      85
    16.0	   4947968	      81
    16.0	   5013504	      76
    16.0	   5079040	      64
    16.0	   5144576	      47
    16.0	   5210112	      34
    16.0	   5275648	      30
    16.0	   5341184	      21
    16.0	   5406720	      28
    16.0	   5472256	      15
    16.0	   5537792	      20
    16.0	   5603328	      13
    16.0	   5668864	      20
    16.0	   5734400	      11
    16.0	   5799936	      20
    16.0	   5865472	      21
    16.0	   5931008	      23
    16.0	   5996544	      21
    16.0	   6062080	      26
    16.0	   6127616	      36
    16.0	   6193152	      28
    16.0	   6258688	      38
    16.0	   6324224	      51
    16.0	   6389760	      50
    16.0	   6455296	      51
    16.0	   6520832	      49
    16.0	   6586368	      70
    16.0	   6651904	      99
    16.0	   6717440	     107
    16.0	   6782976	     101
    16.0	   6848512	     131
    16.0	   6914048	     122
    16.0	   6979584	     129
    16.0	   7045120	     139
    16.0	   7110656	     135
    16.0	   7176192	     178
    16.0	   7241728	     181
    16.0	   7307264	     196
    16.0	   7372800	     219
    16.0	   7438336	     215
    16.0	   7503872	     219
    16.0	   7569408	     221
    16.0	   7634944	     256
    16.0	   7700480	     223
    16.0	   7766016	     275
    16.0	   7831552	     275
    16.0	   7897088	     286
    16.0	   7962624	     312
    16.0	   8028160	     309
    16.0	   8093696	     331
    16.0	   8159232	     364
    16.0	   8224768	     351
    16.0	   8290304	     383
    16.0	   8355840	     355
    16.0	   8454144	     765
    16.0	   8585216	     783
    16.0	   8716288	     804
    16.0	   8847360	     856
    16.0	   8978432	     844
    16.0	   9109504	     936
    16.0	   9240576	     966
    16.0	   9371648	     978
    16.0	   9502720	    1098
    16.0	   9633792	    1034
    16.0	   9764864	    1084
    16.0	   9895936	    1039
    16.0	  10027008	    1122
    16.0	  10158080	    1066
    16.0	  10289152	    1085
    16.0	  10420224	    1080
    16.0	  10551296	    1017
    16.0	  10682368	    1054
    16.0	  10813440	    1120
    16.0	  10944512	    1045
    16.0	  11075584	    1043
    16.0	  11206656	    1033
    16.0	  11337728	     973
    16.0	  11468800	     963
    16.0	  11599872	     961
    16.0	  11730944	     873
    16.0	  11862016	     876
    16.0	  11993088	     905
    16.0	  12124160	     872
    16.0	  12255232	     835
    16.0	  12386304	     826
    16.0	  12517376	     813
    16.0	  12648448	     777
    16.0	  12779520	     721
    16.0	  12910592	     786
    16.0	  13041664	     698
    16.0	  13172736	     691
    16.0	  13303808	     675
    16.0	  13434880	     687
    16.0	  13565952	     651
    16.0	  13697024	     574
    16.0	  13828096	     493
    16.0	  13959168	     507
    16.0	  14090240	     479
    16.0	  14221312	     436
    16.0	  14352384	     519
    16.0	  14483456	     506
    16.0	  14614528	     428
    16.0	  14745600	     402
    16.0	  14876672	     397
    16.0	  15007744	     310
    16.0	  15138816	     384
    16.0	  15269888	     313
    16.0	  15400960	     311
    16.0	  15532032	     309
    16.0	  15663104	     271
    16.0	  15794176	     271
    16.0	  15925248	     258
    16.0	  16056320	     264
    16.0	  16187392	     264
    16.0	  16318464	     220
    16.0	  16449536	     212
    16.0	  16580608	     196
    16.0	  16711680	     184
    16.0	  16908288	     332
    16.0	  17170432	     261
    16.0	  17432576	     270
    16.0	  17694720	     247
    16.0	  17956864	     240
    16.0	  18219008	     224
    16.0	  18481152	     164
    16.0	  18743296	     193
    16.0	  19005440	     153
    16.0	  19267584	     125
    16.0	  19529728	     108
    16.0	  19791872	      77
    16.0	  20054016	      78
    16.0	  20316160	      79
    16.0	  20578304	      74
    16.0	  20840448	      56
    16.0	  21102592	      43
    16.0	  21364736	      35
    16.0	  21626880	      27
    16.0	  21889024	      25
    16.0	  22151168	      15
    16.0	  22413312	      21
    16.0	  22675456	      20
    16.0	  22937600	      19
    16.0	  23199744	      19
    16.0	  23461888	      19
    16.0	  23724032	      13
    16.0	  23986176	      13
    16.0	  24248320	      12
    16.0	  24510464	       8
    16.0	  24772608	       2
    16.0	  25034752	       7
    16.0	  25296896	       7
    16.0	  25559040	       3
    16.0	  25821184	       4
    16.0	  26083328	       4
    16.0	  26345472	       1
    16.0	  26607616	       1
    16.0	  26869760	       4
    16.0	  27131904	       3
    16.0	  27918336	       1
    16.0	  28442624	       1
    16.0	  29753344	       1

    17.0	      4704	       1
    17.0	      8384	       1
    17.0	      9664	       1
    17.0	     10048	       1
    17.0	   1630208	       1
    17.0	   2244608	       1
    17.0	   2867200	       1
    17.0	   2899968	       1
    17.0	   2998272	       2
    17.0	   3031040	       1
    17.0	   3063808	       6
    17.0	   3096576	       7
    17.0	   3129344	      15
    17.0	   3162112	      26
    17.0	   3194880	      30
    17.0	   3227648	      38
    17.0	   3260416	      71
    17.0	   3293184	      96
    17.0	   3325952	     133
    17.0	   3358720	     154
    17.0	   3391488	     184
    17.0	   3424256	     210
    17.0	   3457024	     248
    17.0	   3489792	     354
    17.0	   3522560	     376
    17.0	   3555328	     429
    17.0	   3588096	     438
    17.0	   3620864	     514
    17.0	   3653632	     537
    17.0	   3686400	     588
    17.0	   3719168	     643
    17.0	   3751936	     641
    17.0	   3784704	     662
    17.0	   3817472	     689
    17.0	   3850240	     679
    17.0	   3883008	     746
    17.0	   3915776	     722
    17.0	   3948544	     711
    17.0	   3981312	     688
    17.0	   4014080	     670
    17.0	   4046848	     696
    17.0	   4079616	     645
    17.0	   4112384	     671
    17.0	   4145152	     698
    17.0	   4177920	     630
    17.0	   4227072	    1265
    17.0	   4292608	    1285
    17.0	   4358144	    1101
    17.0	   4423680	    1072
    17.0	   4489216	    1035
    17.0	   4554752	    1031
    17.0	   4620288	    1021
    17.0	   4685824	     996
    17.0	   4751360	     892
    17.0	   4816896	     937
    17.0	   4882432	     929
    17.0	   4947968	     879
    17.0	   5013504	     934
    17.0	   5079040	     974
    17.0	   5144576	     910
    17.0	   5210112	     926
    17.0	   5275648	     921
    17.0	   5341184	     964
    17.0	   5406720	     938
    17.0	   5472256	     933
    17.0	   5537792	     899
    17.0	   5603328	     838
    17.0	   5668864	     782
    17.0	   5734400	     732
    17.0	   5799936	     690
    17.0	   5865472	     599
    17.0	   5931008	     574
    17.0	   5996544	     582
    17.0	   6062080	     470
    17.0	   6127616	     468
    17.0	   6193152	     419
    17.0	   6258688	     342
    17.0	   6324224	     320
    17.0	   6389760	     274
    17.0	   6455296	     236
    17.0	   6520832	     175
    17.0	   6586368	     184
    17.0	   6651904	     162
    17.0	   6717440	     123
    17.0	   6782976	     104
    17.0	   6848512	     105
    17.0	   6914048	      74
    17.0	   6979584	      81
    17.0	   7045120	      55
    17.0	   7110656	      36
    17.0	   7176192	      29
    17.0	   7241728	      35
    17.0	   7307264	      27
    17.0	   7372800	      18
    17.0	   7438336	      24
    17.0	   7503872	      14
    17.0	   7569408	      21
    17.0	   7634944	       9
    17.0	   7700480	      12
    17.0	   7766016	       6
    17.0	   7831552	       7
    17.0	   7897088	       9
    17.0	   7962624	       5
    17.0	   8028160	       4
    17.0	   8093696	       4
    17.0	   8159232	       2
    17.0	   8224768	       7
    17.0	   8290304	       3
    17.0	   8355840	       5
    17.0	   8454144	       3
    17.0	   8585216	       5
    17.0	   8716288	       4
    17.0	   8847360	       4
    17.0	   8978432	       1
    17.0	   9109504	       8
    17.0	   9240576	       9
    17.0	   9371648	       5
    17.0	   9502720	      11
    17.0	   9633792	      16
    17.0	   9764864	       9
    17.0	   9895936	      16
    17.0	  10027008	      14
    17.0	  10158080	      15
    17.0	  10289152	      17
    17.0	  10420224	      22
    17.0	  10551296	      24
    17.0	  10682368	      27
    17.0	  10813440	      28
    17.0	  10944512	      27
    17.0	  11075584	      35
    17.0	  11206656	      44
    17.0	  11337728	      67
    17.0	  11468800	      80
    17.0	  11599872	      80
    17.0	  11730944	      73
    17.0	  11862016	      92
    17.0	  11993088	      95
    17.0	  12124160	     110
    17.0	  12255232	     117
    17.0	  12386304	     120
    17.0	  12517376	     126
    17.0	  12648448	     137
    17.0	  12779520	     146
    17.0	  12910592	     164
    17.0	  13041664	     153
    17.0	  13172736	     173
    17.0	  13303808	     168
    17.0	  13434880	     187
    17.0	  13565952	     205
    17.0	  13697024	     185
    17.0	  13828096	     228
    17.0	  13959168	     231
    17.0	  14090240	     273
    17.0	  14221312	     226
    17.0	  14352384	     269
    17.0	  14483456	     251
    17.0	  14614528	     249
    17.0	  14745600	     266
    17.0	  14876672	     284
    17.0	  15007744	     294
    17.0	  15138816	     266
    17.0	  15269888	     291
    17.0	  15400960	     314
    17.0	  15532032	     323
    17.0	  15663104	     314
    17.0	  15794176	     342
    17.0	  15925248	     309
    17.0	  16056320	     319
    17.0	  16187392	     336
    17.0	  16318464	     305
    17.0	  16449536	     360
    17.0	  16580608	     346
    17.0	  16711680	     316
    17.0	  16908288	     674
    17.0	  17170432	     699
    17.0	  17432576	     754
    17.0	  17694720	     705
    17.0	  17956864	     723
    17.0	  18219008	     705
    17.0	  18481152	     667
    17.0	  18743296	     690
    17.0	  19005440	     702
    17.0	  19267584	     665
    17.0	  19529728	     634
    17.0	  19791872	     574
    17.0	  20054016	     600
    17.0	  20316160	     578
    17.0	  20578304	     561
    17.0	  20840448	     575
    17.0	  21102592	     566
    17.0	  21364736	     544
    17.0	  21626880	     514
    17.0	  21889024	     481
    17.0	  22151168	     512
    17.0	  22413312	     444
    17.0	  22675456	     479
    17.0	  22937600	     447
    17.0	  23199744	     425
    17.0	  23461888	     419
    17.0	  23724032	     338
    17.0	  23986176	     342
    17.0	  24248320	     330
    17.0	  24510464	     337
    17.0	  24772608	     309
    17.0	  25034752	     308
    17.0	  25296896	     308
    17.0	  25559040	     259
    17.0	  25821184	     267
    17.0	  26083328	     233
    17.0	  26345472	     227
    17.0	  26607616	     199
    17.0	  26869760	     187
    17.0	  27131904	     198
    17.0	  27394048	     172
    17.0	  27656192	     184
    17.0	  27918336	     178
    17.0	  28180480	     162
    17.0	  28442624	     152
    17.0	  28704768	     133
    17.0	  28966912	     110
    17.0	  29229056	     113
    17.0	  29491200	     122
    17.0	  29753344	     101
    17.0	  30015488	     108
    17.0	  30277632	     109
    17.0	  30539776	      78
    17.0	  30801920	      82
    17.0	  31064064	      70
    17.0	  31326208	      53
    17.0	  31588352	      69
    17.0	  31850496	      59
    17.0	  32112640	      69
    17.0	  32374784	      72
    17.0	  32636928	      51
    17.0	  32899072	      47
    17.0	  33161216	      44
    17.0	  33423360	      38
    17.0	  33816576	      65
    17.0	  34340864	      74
    17.0	  34865152	      73
    17.0	  35389440	      53
    17.0	  35913728	      49
    17.0	  36438016	      37
    17.0	  36962304	      24
    17.0	  37486592	      21
    17.0	  38010880	      19
    17.0	  38535168	      17
    17.0	  39059456	      15
    17.0	  39583744	      10
    17.0	  40108032	      12
    17.0	  40632320	       8
    17.0	  41156608	      15
    17.0	  41680896	       5
    17.0	  42205184	       7
    17.0	  42729472	      12
    17.0	  43253760	       6
    17.0	  43778048	       4
    17.0	  44302336	       6
    17.0	  44826624	       2
    17.0	  45350912	       3
    17.0	  45875200	       1
    17.0	  46399488	       1
    17.0	  46923776	       2
    17.0	  47972352	       2
    17.0	  48496640	       2
    17.0	  50069504	       1

    18.0	      5664	       1
    18.0	      6112	       1
    18.0	      8160	       1
    18.0	      9152	       1
    18.0	    995328	       1
    18.0	   1679360	       1
    18.0	   3915776	       1
    18.0	   5079040	       3
    18.0	   5144576	       2
    18.0	   5210112	       1
    18.0	   5275648	       6
    18.0	   5341184	       5
    18.0	   5406720	      13
    18.0	   5472256	      20
    18.0	   5537792	      21
    18.0	   5603328	      24
    18.0	   5668864	      34
    18.0	   5734400	      50
    18.0	   5799936	      60
    18.0	   5865472	      82
    18.0	   5931008	     119
    18.0	   5996544	     118
    18.0	   6062080	     149
    18.0	   6127616	     185
    18.0	   6193152	     237
    18.0	   6258688	     252
    18.0	   6324224	     256
    18.0	   6389760	     313
    18.0	   6455296	     323
    18.0	   6520832	     369
    18.0	   6586368	     440
    18.0	   6651904	     418
    18.0	   6717440	     524
    18.0	   6782976	     564
    18.0	   6848512	     621
    18.0	   6914048	     613
    18.0	   6979584	     675
    18.0	   7045120	     704
    18.0	   7110656	     705
    18.0	   7176192	     803
    18.0	   7241728	     781
    18.0	   7307264	     892
    18.0	   7372800	     838
    18.0	   7438336	     898
    18.0	   7503872	     895
    18.0	   7569408	     872
    18.0	   7634944	     889
